1507.545177837326,1991
1507.6485041553706,1986
1507.751822706641,1993
1507.855133488936,1978
1507.9584365000546,1979
1508.0617317377969,2011
1508.1650191999627,1980
1508.2682988843528,2014
1508.3715707887686,1979
1508.4748349110116,1989
1508.5780912488835,1963
1508.681339800188,1990
1508.7845805627271,1982
1508.8878135343048,1985
1508.9910387127254,1971
1509.0942560957933,2003
1509.1974656813134,1963
1509.3006674670917,1969
1509.4038614509336,1975
1509.507047630646,1992
1509.6102260040359,1985
1509.7133965689106,1989
1509.8165593230785,1974
1509.9197142643479,2002
1510.0228613905274,1984
1510.1260006994269,1974
1510.2291321888561,1964
1510.3322558566254,2007
1510.4353717005458,1974
1510.538479718429,1985
1510.6415799080862,1999
1510.7446722673305,2000
1510.8477567939747,1981
1510.9508334858315,2011
1511.0539023407152,2017
1511.1569633564407,2004
1511.260016530822,2015
1511.3630618616749,2011
1511.4660993468146,2005
1511.5691289840584,1998
1511.6721507712225,1988
1511.7751647061243,2024
1511.8781707865817,2023
1511.9811690104127,2027
1512.0841593754367,2007
1512.1871418794724,2033
1512.2901165203398,2016
1512.393083295859,2012
1512.4960422038512,2054
1512.5989932421371,2031
1512.7019364085388,2028
1512.8048717008785,2004
1512.907799116979,2026
1513.0107186546632,2032
1513.1136303117553,2018
1513.216534086079,2017
1513.3194299754598,2027
1513.4223179777223,2031
1513.5251980906924,2041
1513.6280703121959,2045
1513.7309346400605,2029
1513.8337910721123,2028
1513.9366396061798,2044
1514.0394802400908,2066
1514.1423129716743,2078
1514.2451377987595,2088
1514.3479547191755,2065
1514.4507637307534,2066
1514.5535648313232,2081
1514.6563580187164,2092
1514.7591432907648,2099
1514.8619206453002,2106
1514.9646900801556,2101
1515.0674515931644,2121
1515.1702051821599,2116
1515.2729508449763,2102
1515.3756885794487,2102
1515.4784183834117,2107
1515.5811402547015,2098
1515.6838541911543,2115
1515.7865601906065,2095
1515.8892582508954,2113
1515.9919483698591,2103
1516.0946305453351,2098
1516.1973047751628,2082
1516.299971057181,2104
1516.4026293892293,2077
1516.5052797691485,2091
1516.6079221947789,2057
1516.7105566639618,2063
1516.8131831745388,2075
1516.9158017243526,2059
1517.0184123112456,2030
1517.1210149330609,2032
1517.2236095876428,2035
1517.3261962728347,2042
1517.4287749864823,2045
1517.5313457264303,2037
1517.6339084905244,2023
1517.7364632766114,2031
1517.8390100825375,2024
1517.9415489061507,2023
1518.0440797452982,2027
1518.1466025978282,2033
1518.24911746159,2013
1518.3516243344329,2022
1518.4541232142062,2008
1518.556614098761,2013
1518.6590969859474,1991
1518.7615718736176,2017
1518.8640387596226,2013
1518.9664976418151,2005
1519.068948518048,2016
1519.1713913861749,2012
1519.2738262440494,1986
1519.376253089526,2033
1519.4786719204596,2019
1519.5810827347059,2013
1519.6834855301204,1990
1519.78588030456,2013
1519.888267055881,2001
1519.9906457819416,2011
1520.0930164805993,2002
1520.1953791497128,2020
1520.2977337871412,2026
1520.4000803907438,2031
1520.5024189583808,2039
1520.6047494879128,2019
1520.7070719772005,2021
1520.8093864241055,2039
1520.9116928264905,2018
1521.0139911822175,2056
1521.1162814891495,2056
1521.218563745151,2069
1521.3208379480852,2162
1521.4231040958168,2329
1521.5253621862116,2561
1521.627612217135,2936
1521.7298541864529,3308
1521.8320880920323,3747
1521.9343139317405,3930
1522.036531703445,3619
1522.1387414050141,3246
1522.2409430343166,2849
1522.3431365892218,2425
1522.4453220675996,2173
1522.5474994673202,2049
1522.6496687862543,2025
1522.7518300222735,2027
1522.8539831732496,2005
1522.9561282370551,2015
1523.0582652115629,2027
1523.1603940946461,2008
1523.2625148841789,1994
1523.3646275780357,2009
1523.4667321740917,2013
1523.5688286702218,1994
1523.6709170643026,2019
1523.7729973542105,1973
1523.8750695378224,1995
1523.9771336130159,1996
1524.0791895776695,1978
1524.1812374296615,1980
1524.2832771668707,1966
1524.3853087871771,1987
1524.4873322884609,1962
1524.5893476686028,1983
1524.6913549254841,1977
1524.7933540569863,1990
1524.895345060992,1974
1524.9973279353835,1990
1525.0993026780443,2000
1525.2012692868586,1976
1525.3032277597104,2003
1525.4051780944844,1988
1525.5071202890663,1991
1525.609054341342,1980
1525.710980249198,2003
1525.8128980105209,1996
1525.9148076231986,2007
1526.0167090851189,2009
1526.1186023941705,2018
1526.2204875482423,2004
1526.322364545224,2024
1526.4242333830057,2022
1526.5260940594781,2030
1526.627946572532,2016
1526.7297909200595,2022
1526.8316270999526,2029
1526.9334551101042,2039
1527.0352749484075,2038
1527.1370866127563,2050
1527.2388901010449,2038
1527.3406854111684,2050
1527.4424725410213,2045
1527.5442514885005,2067
1527.6460222515022,2074
1527.7477848279232,2078
1527.8495392156608,2054
1527.9512854126135,2099
1528.0530234166793,2099
1528.1547532257575,2128
1528.2564748377479,2113
1528.3581882505505,2121
1528.4598934620658,2148
1528.5615904701951,2175
1528.66327927284,2165
1528.7649598679031,2216
1528.866632253287,2222
1528.9682964268952,2234
1529.0699523866308,2254
1529.1716001303989,2281
1529.2732396561041,2293
1529.3748709616521,2319
1529.4764940449486,2330
1529.5781089039,2351
1529.6797155364136,2338
1529.781313940397,2331
1529.8829041137578,2333
1529.9844860544054,2339
1530.0860597602482,2312
1530.1876252291963,2281
1530.28918245916,2286
1530.3907314480496,2257
1530.4922721937769,2213
1530.5938046942533,2211
1530.6953289473918,2201
1530.7968449511043,2202
1530.8983527033051,2144
1530.999852201908,2146
1531.1013434448271,2134
1531.2028264299777,2112
1531.3043011552754,2094
1531.4057676186362,2094
1531.5072258179769,2059
1531.6086757512146,2059
1531.7101174162667,2044
1531.811550811052,2052
1531.9129759334887,2037
1532.0143927814966,2030
1532.1158013529953,2015
1532.2172016459053,2012
1532.3185936581476,2011
1532.4199773876435,1990
1532.521352832315,2005
1532.6227199900848,2002
1532.7240788588758,1959
1532.825429436612,1980
1532.9267717212172,1967
1533.028105710616,1976
1533.1294314027339,1961
1533.2307487954968,1972
1533.3320578868304,1936
1533.4333586746625,1945
1533.5346511569196,1962
1533.6359353315302,1945
1533.7372111964225,1934
1533.8384787495256,1942
1533.9397379887694,1941
1534.0409889120833,1955
1534.1422315173984,1933
1534.2434658026459,1924
1534.3446917657573,1939
1534.4459094046649,1952
1534.5471187173021,1935
1534.6483197016014,1943
1534.7495123554968,1946
1534.8506966769235,1943
1534.9518726638157,1936
1535.0530403141092,1934
1535.1541996257401,1936
1535.255350596645,1934
1535.3564932247612,1944
1535.4576275080258,1949
1535.5587534443778,1933
1535.6598710317555,1947
1535.7609802680984,1933
1535.8620811513463,1942
1535.9631736794397,1935
1536.0642578503196,1951
1536.1653336619274,1942
1536.2664011122054,1961
1536.3674601990958,1949
1536.4685109205423,1977
1536.5695532744878,1943
1536.6705872588773,1970
1536.7716128716552,1947
1536.872630110767,1969
1536.9736389741586,1971
1537.0746394597761,1975
1537.1756315655668,1976
1537.2766152894781,1973
1537.3775906294584,1980
1537.4785575834558,1994
1537.57951614942,2007
1537.6804663253001,1991
1537.7814081090467,1991
1537.8823414986109,2015
1537.9832664919438,2004
1538.084183086997,2024
1538.1850912817233,2022
1538.285991074076,2039
1538.3868824620081,2057
1538.487765443474,2065
1538.5886400164284,2102
1538.6895061788264,2129
1538.7903639286239,2128
1538.891213263777,2157
1538.992054182243,2152
1539.0928866819786,2149
1539.1937107609424,2156
1539.2945264170928,2146
1539.3953336483887,2162
1539.4961324527897,2146
1539.5969228282565,2159
1539.6977047727491,2189
1539.7984782842293,2164
1539.8992433606588,2213
1539.9999999999998,2186
1540.1007482002155,2228
1540.2014879592693,2212
1540.3022192751257,2231
1540.4029421457483,2234
1540.5036565691032,2238
1540.6043625431555,2242
1540.7050600658717,2270
1540.805749135219,2282
1540.9064297491643,2385
1541.0071019056757,2464
1541.1077656027217,2662
1541.2084208382712,2814
1541.3090676102941,2989
1541.4097059167602,3035
1541.5103357556407,3031
1541.6109571249065,2923
1541.7115700225295,2760
1541.8121744464822,2531
1541.9127703947374,2326
1542.0133578652687,2175
1542.1139368560503,2133
1542.2145073650563,2093
1542.3150693902626,2091
1542.4156229296441,2079
1542.5161679811779,2080
1542.6167045428406,2069
1542.7172326126095,2080
1542.8177521884625,2078
1542.918263268378,2073
1543.0187658503357,2063
1543.1192599323149,2102
1543.2197455122955,2077
1543.3202225882587,2096
1543.4206911581855,2088
1543.5211512200581,2090
1543.621602771859,2094
1543.7220458115708,2114
1543.8224803371775,2116
1543.9229063466628,2171
1544.0233238380117,2133
1544.1237328092095,2156
1544.2241332582419,2155
1544.3245251830954,2157
1544.4249085817567,2162
1544.5252834522132,2189
1544.6256497924535,2195
1544.7260076004659,2227
1544.8263568742395,2218
1544.9266976117644,2229
1545.0270298110308,2214
1545.1273534700292,2237
1545.2276685867516,2229
1545.3279751591897,2232
1545.4282731853361,2234
1545.5285626631839,2245
1545.6288435907272,2235
1545.7291159659596,2249
1545.8293797868766,2232
1545.929635051473,2251
1546.0298817577454,2232
1546.1301199036898,2224
1546.2303494873036,2226
1546.3305705065843,2222
1546.4307829595302,2200
1546.53098684414,2203
1546.6311821584134,2180
1546.73136890035,2171
1546.8315470679504,2158
1546.9317166592157,2163
1547.0318776721472,2161
1547.1320301047479,2135
1547.2321739550196,2142
1547.3323092209662,2133
1547.4324359005916,2134
1547.5325539919002,2121
1547.6326634928969,2088
1547.7327644015877,2111
1547.8328567159783,2109
1547.9329404340756,2103
1548.033015553887,2084
1548.1330820734204,2080
1548.2331399906845,2096
1548.3331893036877,2103
1548.43323001044,2089
1548.5332621089517,2092
1548.6332855972335,2080
1548.7333004732961,2088
1548.8333067351523,2101
1548.9333043808138,2129
1549.033293408294,2107
1549.1332738156068,2128
1549.2332456007655,2130
1549.3332087617855,2151
1549.4331632966819,2177
1549.5331092034708,2184
1549.6330464801683,2180
1549.7329751247919,2205
1549.8328951353587,2208
1549.9328065098873,2271
1550.0327092463961,2240
1550.1326033429045,2258
1550.2324887974326,2273
1550.3323656080008,2288
1550.4322337726298,2268
1550.5320932893419,2257
1550.6319441561586,2233
1550.7317863711032,2254
1550.8316199321987,2212
1550.9314448374691,2208
1551.0312610849389,2178
1551.1310686726333,2187
1551.2308675985778,2147
1551.3306578607987,2138
1551.4304394573228,2122
1551.5302123861773,2101
1551.6299766453903,2100
1551.7297322329903,2074
1551.8294791470066,2066
1551.9292173854685,2058
1552.0289469464064,2040
1552.1286678278514,2054
1552.2283800278346,2033
1552.3280835443882,2021
1552.4277783755444,2028
1552.5274645193367,2028
1552.6271419737991,2020
1552.726810736965,2007
1552.82647080687,1990
1552.9261221815493,2016
1553.0257648590393,1981
1553.1253988373762,2017
1553.2250241145973,1989
1553.3246406887406,1991
1553.4242485578441,1968
1553.5238477199471,1987
1553.6234381730887,1974
1553.7230199153094,1965
1553.8225929446498,1975
1553.9221572591507,1987
1554.0217128568547,1980
1554.1212597358037,1986
1554.2207978940412,1969
1554.32032732961,1987
1554.4198480405548,1971
1554.5193600249204,1995
1554.6188632807521,1974
1554.7183578060956,2001
1554.8178435989976,1995
1554.9173206575049,1970
1555.0167889796655,1989
1555.1162485635275,1989
1555.21569940714,1990
1555.315141508552,1997
1555.4145748658134,1989
1555.5139994769754,1999
1555.6134153400887,2002
1555.7128224532048,1988
1555.812220814377,1998
1555.9116104216571,2013
1556.0109912730995,1970
1556.1103633667578,1970
1556.2097267006868,1978
1556.3090812729417,1981
1556.4084270815786,1958
1556.5077641246535,1973
1556.6070924002236,1980
1556.7064119063466,1996
1556.8057226410808,1962
1556.9050246024849,1980
1557.004317788618,1961
1557.1036021975403,1984
1557.2028778273122,1966
1557.3021446759949,1979
1557.4014027416501,1955
1557.5006520223403,1966
1557.5998925161282,1949
1557.6991242210772,1951
1557.7983471352513,1965
1557.8975612567156,1959
1557.996766583535,1950
1558.0959631137753,1963
1558.1951508455031,1952
1558.2943297767852,1976
1558.3934999056892,1939
1558.4926612302836,1960
1558.5918137486369,1957
1558.6909574588185,1959
1558.7900923588986,1972
1558.8892184469473,1969
1558.988335721036,1981
1559.0874441792366,1974
1559.1865438196212,1971
1559.285634640263,1978
1559.3847166392347,1966
1559.4837898146116,1970
1559.5828541644673,1981
1559.6819096868778,1969
1559.7809563799183,1978
1559.8799942416661,1995
1559.9790232701973,1988
1560.0780434635906,1993
1560.1770548199233,1988
1560.2760573372748,1988
1560.3750510137245,1984
1560.4740358473521,2001
1560.5730118362383,2005
1560.6719789784645,2006
1560.7709372721122,2002
1560.8698867152643,2012
1560.9688273060033,2021
1561.0677590424129,2030
1561.1666819225775,2024
1561.2655959445817,2001
1561.3645011065107,2020
1561.4633974064507,2038
1561.5622848424882,2036
1561.6611634127105,2045
1561.7600331152048,2024
1561.8588939480603,2042
1561.9577459093655,2031
1562.0565889972097,2061
1562.1554232096832,2053
1562.2542485448766,2060
1562.3530650008815,2053
1562.45187257579,2062
1562.5506712676945,2044
1562.6494610746875,2082
1562.7482419948633,2055
1562.8470140263162,2055
1562.9457771671409,2077
1563.0445314154331,2087
1563.1432767692888,2056
1563.2420132268046,2068
1563.340740786078,2072
1563.4394594452069,2081
1563.5381692022897,2058
1563.6368700554256,2069
1563.735562002714,2052
1563.8342450422556,2089
1563.9329191721513,2074
1564.0315843905021,2077
1564.1302406954105,2058
1564.2288880849794,2063
1564.3275265573116,2065
1564.4261561105111,2070
1564.5247767426827,2050
1564.6233884519315,2084
1564.7219912363628,2057
1564.8205850940831,2054
1564.9191700231993,2055
1565.017746021819,2041
1565.1163130880502,2020
1565.2148712200019,2046
1565.313420415783,2036
1565.4119606735037,2034
1565.5104919912742,2038
1565.6090143672059,2035
1565.7075277994104,2019
1565.8060322860003,2047
1565.9045278250881,2014
1566.0030144147877,2046
1566.101492053213,2020
1566.1999607384789,2015
1566.2984204687004,2010
1566.3968712419939,2011
1566.4953130564757,2013
1566.5937459102631,2014
1566.6921698014735,2021
1566.7905847282259,2028
1566.8889906886388,2005
1566.9873876808317,2015
1567.0857757029253,2011
1567.1841547530396,2008
1567.282524829297,1991
1567.3808859298185,2002
1567.4792380527276,1997
1567.5775811961466,2011
1567.6759153582002,2016
1567.7742405370122,2018
1567.8725567307076,2000
1567.9708639374126,2010
1568.069162155253,2003
1568.1674513823559,2029
1568.2657316168486,2023
1568.3640028568591,1992
1568.4622651005161,2008
1568.560518345949,2028
1568.6587625912878,1985
1568.7569978346628,2033
1568.8552240742051,2006
1568.9534413080464,2003
1569.0516495343193,2001
1569.1498487511565,2010
1569.2480389566913,1997
1569.3462201490586,2019
1569.4443923263923,2021
1569.5425554868282,2033
1569.6407096285022,2000
1569.7388547495511,2026
1569.836990848112,2015
1569.9351179223224,2022
1570.0332359703211,2008
1570.1313449902473,2015
1570.2294449802398,2002
1570.3275359384397,2030
1570.4256178629876,2007
1570.5236907520248,2031
1570.6217546036937,1997
1570.719809416137,2021
1570.8178551874976,2007
1570.91589191592,2024
1571.0139195995478,2019
1571.1119382365273,2017
1571.2099478250036,2012
1571.3079483631234,2025
1571.4059398490333,2017
1571.5039222808812,2014
1571.601895656815,2026
1571.6998599749841,2030
1571.7978152335374,2009
1571.895761430625,2025
1571.9936985643981,2031
1572.0916266330075,2011
1572.1895456346051,2016
1572.2874555673436,2049
1572.3853564293761,2025
1572.4832482188563,2027
1572.5811309339383,2022
1572.6790045727776,2047
1572.7768691335295,2030
1572.8747246143503,2026
1572.9725710133966,2025
1573.070408328826,2026
1573.1682365587967,2004
1573.2660557014669,2032
1573.3638657549964,2026
1573.4616667175451,2038
1573.559458587273,2028
1573.6572413623414,2023
1573.7550150409124,2018
1573.8527796211483,2014
1573.9505351012119,2028
1574.0482814792667,2034
1574.1460187534774,2006
1574.2437469220081,2028
1574.341465983025,2014
1574.4391759346938,2037
1574.5368767751811,2037
1574.6345685026547,2045
1574.732251115282,2026
1574.8299246112315,2034
1574.9275889886731,2015
1575.0252442457759,2030
1575.1228903807105,2022
1575.2205273916477,2012
1575.3181552767599,2008
1575.4157740342187,2028
1575.5133836621969,2029
1575.6109841588684,2028
1575.7085755224073,2030
1575.8061577509882,2038
1575.9037308427864,2011
1576.0012947959783,2037
1576.09884960874,2026
1576.1963952792489,2033
1576.2939318056831,2024
1576.3914591862208,2021
1576.488977419041,2015
1576.5864865023239,2032
1576.6839864342494,2039
1576.7814772129984,2040
1576.8789588367531,2017
1576.9764313036951,2017
1577.0738946120075,2017
1577.1713487598736,2040
1577.2687937454778,2013
1577.3662295670044,2026
1577.463656222639,2030
1577.5610737105674,2039
1577.6584820289761,2017
1577.7558811760528,2033
1577.8532711499843,2051
1577.95065194896,2047
1578.0480235711689,2063
1578.1453860148004,2030
1578.2427392780446,2028
1578.3400833590929,2052
1578.4374182561364,2041
1578.5347439673678,2033
1578.6320604909797,2030
1578.7293678251654,2045
1578.8266659681192,2031
1578.9239549180356,2056
1579.0212346731103,2005
1579.1185052315386,2027
1579.2157665915176,2031
1579.3130187512445,2037
1579.4102617089168,2033
1579.5074954627332,2024
1579.6047200108926,2035
1579.701935351595,2024
1579.7991414830403,2024
1579.8963384034298,2024
1579.9935261109651,2009
1580.0907046038483,2027
1580.1878738802823,2014
1580.2850339384704,2018
1580.3821847766171,2018
1580.4793263929266,2014
1580.5764587856047,2003
1580.6735819528571,1991
1580.7706958928904,2015
1580.8678006039124,2010
1580.9648960841305,2001
1581.0619823317529,2010
1581.1590593449896,1995
1581.2561271220493,1985
1581.3531856611435,2011
1581.4502349604825,1994
1581.547275018278,1982
1581.6443058327425,1991
1581.7413274020889,1984
1581.8383397245307,1992
1581.9353427982821,1979
1582.0323366215578,1988
1582.1293211925733,1962
1582.2262965095449,1976
1582.3232625706889,1984
1582.4202193742226,1967
1582.5171669183646,1974
1582.6141052013329,1995
1582.7110342213468,1975
1582.8079539766265,1995
1582.9048644653922,1969
1583.0017656858649,1978
1583.0986576362668,1966
1583.19554031482,1980
1583.2924137197474,1976
1583.3892778492732,1979
1583.486132701621,1958
1583.5829782750161,1979
1583.6798145676842,1962
1583.776641577851,1958
1583.8734593037436,1972
1583.9702677435898,1974
1584.0670668956175,1963
1584.1638567580549,1975
1584.2606373291319,1968
1584.3574086070785,1967
1584.4541705901249,1961
1584.550923276503,1945
1584.6476666644442,1961
1584.7444007521815,1964
1584.8411255379474,1962
1584.9378410199765,1971
1585.0345471965027,1966
1585.1312440657612,1967
1585.2279316259876,1950
1585.3246098754187,1955
1585.4212788122911,1945
1585.5179384348426,1964
1585.6145887413111,1947
1585.7112297299361,1954
1585.8078613989569,1954
1585.9044837466133,1945
1586.0010967711466,1932
1586.0977004707984,1973
1586.1942948438098,1924
1586.2908798884248,1969
1586.3874556028859,1937
1586.4840219854373,1948
1586.5805790343238,1937
1586.6771267477905,1929
1586.7736651240837,1926
1586.8701941614495,1940
1586.9667138581351,1931
1587.0632242123886,1949
1587.1597252224583,1954
1587.2562168865936,1957
1587.3526992030438,1935
1587.4491721700597,1932
1587.5456357858923,1928
1587.6420900487929,1924
1587.7385349570141,1908
1587.8349705088085,1922
1587.9313967024304,1922
1588.0278135361336,1907
1588.1242210081728,1915
1588.2206191168041,1947
1588.317007860283,1911
1588.4133872368666,1923
1588.5097572448121,1905
1588.6061178823782,1944
1588.702469147823,1928
1588.798811039406,1912
1588.8951435553874,1915
1588.9914666940278,1918
1589.0877804535885,1930
1589.1840848323311,1926
1589.2803798285188,1908
1589.3766654404142,1921
1589.4729416662817,1918
1589.5692085043854,1936
1589.6654659529906,1903
1589.7617140103628,1946
1589.857952674769,1933
1589.954181944476,1915
1590.0504018177512,1946
1590.1466122928637,1919
1590.2428133680817,1931
1590.3390050416756,1927
1590.4351873119149,1921
