1537.57951614942,1884
1537.6804663253001,1897
1537.7814081090467,1878
1537.8823414986109,1881
1537.9832664919438,1881
1538.084183086997,1885
1538.1850912817233,1896
1538.285991074076,1896
1538.3868824620081,1894
1538.487765443474,1901
1538.5886400164284,1921
1538.6895061788264,1925
1538.7903639286239,1937
1538.891213263777,1941
1538.992054182243,1932
1539.0928866819786,1917
1539.1937107609424,1909
1539.2945264170928,1901
1539.3953336483887,1895
1539.4961324527897,1902
1539.5969228282565,1895
1539.6977047727491,1895
1539.7984782842293,1891
1539.8992433606588,1881
1539.9999999999998,1888
1540.1007482002155,1884
1540.2014879592693,1901
1540.3022192751257,1891
1540.4029421457483,1907
1540.5036565691032,1896
1540.6043625431555,1894
1540.7050600658717,1899
1540.805749135219,1922
1540.9064297491643,2028
1541.0071019056757,2141
1541.1077656027217,2333
1541.2084208382712,2537
1541.3090676102941,2662
1541.4097059167602,2741
1541.5103357556407,2744
1541.6109571249065,2642
1541.7115700225295,2509
1541.8121744464822,2292
1541.9127703947374,2079
1542.0133578652687,1956
1542.1139368560503,1886
1542.2145073650563,1881
1542.3150693902626,1878
1542.4156229296441,1882
1542.5161679811779,1878
1542.6167045428406,1877
1542.7172326126095,1884
1542.8177521884625,1868
1542.918263268378,1879
1543.0187658503357,1860
1543.1192599323149,1899
1543.2197455122955,1882
1543.3202225882587,1876
1543.4206911581855,1874
1543.5211512200581,1880
1543.621602771859,1876
1543.7220458115708,1866
1543.8224803371775,1894
1543.9229063466628,1884
1544.0233238380117,1865
1544.1237328092095,1887
1544.2241332582419,1883
1544.3245251830954,1893
1544.4249085817567,1882
1544.5252834522132,1888
1544.6256497924535,1884
1544.7260076004659,1904
1544.8263568742395,1891
1544.9266976117644,1899
1545.0270298110308,1868
1545.1273534700292,1909
1545.2276685867516,1891
1545.3279751591897,1901
1545.4282731853361,1883
1545.5285626631839,1905
1545.6288435907272,1891
1545.7291159659596,1887
1545.8293797868766,1899
1545.929635051473,1904
1546.0298817577454,1897
1546.1301199036898,1895
1546.2303494873036,1888
1546.3305705065843,1905
1546.4307829595302,1889
1546.53098684414,1888
1546.6311821584134,1879
1546.73136890035,1899
1546.8315470679504,1894
1546.9317166592157,1879
1547.0318776721472,1877
1547.1320301047479,1908
1547.2321739550196,1893
1547.3323092209662,1904
1547.4324359005916,1887
1547.5325539919002,1907
1547.6326634928969,1898
1547.7327644015877,1901
1547.8328567159783,1876
1547.9329404340756,1891
1548.033015553887,1877
1548.1330820734204,1889
1548.2331399906845,1881
1548.3331893036877,1887
1548.43323001044,1892
1548.5332621089517,1912
1548.6332855972335,1909
1548.7333004732961,1891
1548.8333067351523,1879
1548.9333043808138,1890
1549.033293408294,1888
1549.1332738156068,1893
1549.2332456007655,1893
1549.3332087617855,1901
1549.4331632966819,1887
1549.5331092034708,1906
1549.6330464801683,1885
1549.7329751247919,1904
1549.8328951353587,1901
1549.9328065098873,1899
1550.0327092463961,1899
1550.1326033429045,1908
1550.2324887974326,1916
1550.3323656080008,1920
1550.4322337726298,1912
1550.5320932893419,1928
1550.6319441561586,1904
1550.7317863711032,1898
1550.8316199321987,1901
1550.9314448374691,1895
1551.0312610849389,1896
1551.1310686726333,1900
1551.2308675985778,1904
1551.3306578607987,1907
1551.4304394573228,1887
1551.5302123861773,1885
1551.6299766453903,1892
1551.7297322329903,1884
1551.8294791470066,1873
1551.9292173854685,1876
1552.0289469464064,1885
1552.1286678278514,1871
1552.2283800278346,1870
1552.3280835443882,1881
1552.4277783755444,1869
1552.5274645193367,1892
1552.6271419737991,1880
1552.726810736965,1890
1552.82647080687,1883
1552.9261221815493,1875
1553.0257648590393,1847
1553.1253988373762,1887
1553.2250241145973,1854
1553.3246406887406,1883
1553.4242485578441,1871
1553.5238477199471,1869
1553.6234381730887,1872
1553.7230199153094,1875
1553.8225929446498,1858
1553.9221572591507,1877
1554.0217128568547,1872
1554.1212597358037,1880
1554.2207978940412,1853
1554.32032732961,1877
1554.4198480405548,1870
1554.5193600249204,1875
1554.6188632807521,1872
1554.7183578060956,1877
1554.8178435989976,1882
1554.9173206575049,1870
1555.0167889796655,1870
1555.1162485635275,1895
1555.21569940714,1877
1555.315141508552,1891
1555.4145748658134,1865
1555.5139994769754,1893
1555.6134153400887,1860
1555.7128224532048,1872
1555.812220814377,1881
1555.9116104216571,1895
1556.0109912730995,1879
1556.1103633667578,1878
1556.2097267006868,1868
1556.3090812729417,1867
1556.4084270815786,1879
1556.5077641246535,1881
1556.6070924002236,1880
1556.7064119063466,1889
1556.8057226410808,1868
1556.9050246024849,1879
1557.004317788618,1867
1557.1036021975403,1867
1557.2028778273122,1871
1557.3021446759949,1880
1557.4014027416501,1860
1557.5006520223403,1870
1557.5998925161282,1887
1557.6991242210772,1876
1557.7983471352513,1878
1557.8975612567156,1880
1557.996766583535,1874
1558.0959631137753,1887
1558.1951508455031,1874
1558.2943297767852,1869
1558.3934999056892,1862
1558.4926612302836,1849
1558.5918137486369,1851
1558.6909574588185,1869
1558.7900923588986,1868
1558.8892184469473,1861
1558.988335721036,1888
1559.0874441792366,1859
1559.1865438196212,1874
1559.285634640263,1860
1559.3847166392347,1861
1559.4837898146116,1851
1559.5828541644673,1837
1559.6819096868778,1881
1559.7809563799183,1869
1559.8799942416661,1875
1559.9790232701973,1884
1560.0780434635906,1861
1560.1770548199233,1885
1560.2760573372748,1874
1560.3750510137245,1861
1560.4740358473521,1898
1560.5730118362383,1863
1560.6719789784645,1888
1560.7709372721122,1869
1560.8698867152643,1875
1560.9688273060033,1871
1561.0677590424129,1862
1561.1666819225775,1873
1561.2655959445817,1870
1561.3645011065107,1875
1561.4633974064507,1893
1561.5622848424882,1872
1561.6611634127105,1877
1561.7600331152048,1870
1561.8588939480603,1886
1561.9577459093655,1869
1562.0565889972097,1889
1562.1554232096832,1885
1562.2542485448766,1883
1562.3530650008815,1884
1562.45187257579,1874
1562.5506712676945,1876
1562.6494610746875,1900
1562.7482419948633,1867
1562.8470140263162,1860
1562.9457771671409,1873
1563.0445314154331,1883
1563.1432767692888,1874
1563.2420132268046,1864
1563.340740786078,1880
1563.4394594452069,1893
1563.5381692022897,1872
1563.6368700554256,1897
1563.735562002714,1885
1563.8342450422556,1891
1563.9329191721513,1870
1564.0315843905021,1881
1564.1302406954105,1902
1564.2288880849794,1890
1564.3275265573116,1893
1564.4261561105111,1884
1564.5247767426827,1881
1564.6233884519315,1889
1564.7219912363628,1877
1564.8205850940831,1902
1564.9191700231993,1887
1565.017746021819,1891
1565.1163130880502,1889
1565.2148712200019,1896
1565.313420415783,1874
1565.4119606735037,1886
1565.5104919912742,1866
1565.6090143672059,1882
1565.7075277994104,1884
1565.8060322860003,1890
1565.9045278250881,1871
1566.0030144147877,1882
1566.101492053213,1876
1566.1999607384789,1896
1566.2984204687004,1860
1566.3968712419939,1894
1566.4953130564757,1889
1566.5937459102631,1881
1566.6921698014735,1895
1566.7905847282259,1878
1566.8889906886388,1887
1566.9873876808317,1898
1567.0857757029253,1879
1567.1841547530396,1897
1567.282524829297,1878
1567.3808859298185,1893
1567.4792380527276,1900
1567.5775811961466,1918
1567.6759153582002,1906
1567.7742405370122,1900
1567.8725567307076,1897
1567.9708639374126,1893
1568.069162155253,1884
1568.1674513823559,1898
1568.2657316168486,1908
1568.3640028568591,1904
1568.4622651005161,1897
1568.560518345949,1920
1568.6587625912878,1903
1568.7569978346628,1901
1568.8552240742051,1899
1568.9534413080464,1914
1569.0516495343193,1920
1569.1498487511565,1915
1569.2480389566913,1897
1569.3462201490586,1918
1569.4443923263923,1901
1569.5425554868282,1916
1569.6407096285022,1905
1569.7388547495511,1920
1569.836990848112,1900
1569.9351179223224,1915
1570.0332359703211,1919
1570.1313449902473,1909
1570.2294449802398,1903
1570.3275359384397,1922
1570.4256178629876,1908
1570.5236907520248,1926
1570.6217546036937,1892
1570.719809416137,1919
1570.8178551874976,1889
1570.91589191592,1922
1571.0139195995478,1909
1571.1119382365273,1922
1571.2099478250036,1909
1571.3079483631234,1917
1571.4059398490333,1914
1571.5039222808812,1926
1571.601895656815,1913
1571.6998599749841,1908
1571.7978152335374,1920
1571.895761430625,1914
1571.9936985643981,1909
1572.0916266330075,1910
1572.1895456346051,1896
1572.2874555673436,1913
1572.3853564293761,1904
1572.4832482188563,1906
1572.5811309339383,1900
1572.6790045727776,1912
1572.7768691335295,1900
1572.8747246143503,1896
1572.9725710133966,1893
1573.070408328826,1913
1573.1682365587967,1896
1573.2660557014669,1905
1573.3638657549964,1889
1573.4616667175451,1911
1573.559458587273,1891
1573.6572413623414,1899
1573.7550150409124,1886
1573.8527796211483,1889
1573.9505351012119,1891
1574.0482814792667,1890
1574.1460187534774,1895
1574.2437469220081,1906
1574.341465983025,1892
1574.4391759346938,1916
1574.5368767751811,1895
1574.6345685026547,1872
1574.732251115282,1874
1574.8299246112315,1908
1574.9275889886731,1895
1575.0252442457759,1910
1575.1228903807105,1893
1575.2205273916477,1901
1575.3181552767599,1894
1575.4157740342187,1904
1575.5133836621969,1887
1575.6109841588684,1898
1575.7085755224073,1903
1575.8061577509882,1898
1575.9037308427864,1886
1576.0012947959783,1907
1576.09884960874,1906
1576.1963952792489,1894
1576.2939318056831,1872
1576.3914591862208,1903
1576.488977419041,1895
1576.5864865023239,1903
1576.6839864342494,1886
1576.7814772129984,1895
1576.8789588367531,1908
1576.9764313036951,1916
1577.0738946120075,1875
1577.1713487598736,1906
1577.2687937454778,1904
1577.3662295670044,1912
1577.463656222639,1894
1577.5610737105674,1920
1577.6584820289761,1908
1577.7558811760528,1902
1577.8532711499843,1901
1577.95065194896,1897
1578.0480235711689,1889
1578.1453860148004,1931
1578.2427392780446,1902
1578.3400833590929,1903
1578.4374182561364,1926
1578.5347439673678,1922
1578.6320604909797,1904
1578.7293678251654,1914
1578.8266659681192,1900
1578.9239549180356,1908
1579.0212346731103,1904
1579.1185052315386,1917
1579.2157665915176,1907
1579.3130187512445,1924
1579.4102617089168,1899
1579.5074954627332,1905
1579.6047200108926,1932
1579.701935351595,1927
1579.7991414830403,1922
1579.8963384034298,1926
1579.9935261109651,1931
1580.0907046038483,1925
1580.1878738802823,1883
1580.2850339384704,1937
1580.3821847766171,1919
1580.4793263929266,1913
1580.5764587856047,1913
1580.6735819528571,1914
1580.7706958928904,1917
1580.8678006039124,1934
1580.9648960841305,1934
1581.0619823317529,1933
1581.1590593449896,1893
1581.2561271220493,1924
1581.3531856611435,1909
1581.4502349604825,1937
1581.547275018278,1898
1581.6443058327425,1912
1581.7413274020889,1899
1581.8383397245307,1918
1581.9353427982821,1912
1582.0323366215578,1930
1582.1293211925733,1904
1582.2262965095449,1937
1582.3232625706889,1908
1582.4202193742226,1922
1582.5171669183646,1924
1582.6141052013329,1942
1582.7110342213468,1892
1582.8079539766265,1936
1582.9048644653922,1909
1583.0017656858649,1945
1583.0986576362668,1924
1583.19554031482,1938
1583.2924137197474,1913
1583.3892778492732,1928
1583.486132701621,1928
1583.5829782750161,1916
1583.6798145676842,1921
1583.776641577851,1929
1583.8734593037436,1929
1583.9702677435898,1902
1584.0670668956175,1917
1584.1638567580549,1934
1584.2606373291319,1927
1584.3574086070785,1925
1584.4541705901249,1921
1584.550923276503,1890
1584.6476666644442,1924
1584.7444007521815,1929
1584.8411255379474,1908
1584.9378410199765,1916
1585.0345471965027,1912
1585.1312440657612,1924
1585.2279316259876,1923
1585.3246098754187,1918
1585.4212788122911,1930
1585.5179384348426,1928
1585.6145887413111,1918
1585.7112297299361,1900
1585.8078613989569,1911
1585.9044837466133,1903
1586.0010967711466,1905
1586.0977004707984,1928
1586.1942948438098,1896
1586.2908798884248,1913
1586.3874556028859,1905
1586.4840219854373,1925
1586.5805790343238,1897
1586.6771267477905,1901
1586.7736651240837,1892
1586.8701941614495,1901
1586.9667138581351,1905
1587.0632242123886,1905
1587.1597252224583,1907
1587.2562168865936,1907
1587.3526992030438,1888
1587.4491721700597,1893
1587.5456357858923,1897
1587.6420900487929,1894
1587.7385349570141,1899
1587.8349705088085,1914
1587.9313967024304,1879
1588.0278135361336,1907
1588.1242210081728,1888
1588.2206191168041,1901
1588.317007860283,1906
1588.4133872368666,1899
1588.5097572448121,1883
1588.6061178823782,1916
1588.702469147823,1887
1588.798811039406,1893
1588.8951435553874,1879
1588.9914666940278,1896
1589.0877804535885,1891
1589.1840848323311,1900
1589.2803798285188,1893
1589.3766654404142,1900
1589.4729416662817,1882
1589.5692085043854,1884
1589.6654659529906,1869
1589.7617140103628,1882
1589.857952674769,1863
1589.954181944476,1880
1590.0504018177512,1885
1590.1466122928637,1900
1590.2428133680817,1879
1590.3390050416756,1906
1590.4351873119149,1882
