1554.6188632807521,1176
1554.7183578060956,1179
1554.8178435989976,1191
1554.9173206575049,1227
1555.0167889796655,1227
1555.1162485635275,1258
1555.21569940714,1297
1555.315141508552,1318
1555.4145748658134,1361
1555.5139994769754,1412
1555.6134153400887,1458
1555.7128224532048,1520
1555.812220814377,1571
1555.9116104216571,1652
1556.0109912730995,1703
1556.1103633667578,1831
1556.2097267006868,1886
1556.3090812729417,2008
1556.4084270815786,2099
1556.5077641246535,2211
1556.6070924002236,2271
1556.7064119063466,2372
1556.8057226410808,2426
1556.9050246024849,2466
1557.004317788618,2467
1557.1036021975403,2429
1557.2028778273122,2369
1557.3021446759949,2293
1557.4014027416501,2204
1557.5006520223403,2129
1557.5998925161282,2057
1557.6991242210772,1989
1557.7983471352513,1909
1557.8975612567156,1872
1557.996766583535,1812
1558.0959631137753,1763
1558.1951508455031,1704
1558.2943297767852,1668
1558.3934999056892,1602
1558.4926612302836,1560
1558.5918137486369,1522
1558.6909574588185,1495
1558.7900923588986,1464
1558.8892184469473,1444
1558.988335721036,1445
1559.0874441792366,1423
1559.1865438196212,1410
1559.285634640263,1375
1559.3847166392347,1381
1559.4837898146116,1361
1559.5828541644673,1367
1559.6819096868778,1372
1559.7809563799183,1362
1559.8799942416661,1371
1559.9790232701973,1386
1560.0780434635906,1370
1560.1770548199233,1371
1560.2760573372748,1354
1560.3750510137245,1373
1560.4740358473521,1378
1560.5730118362383,1359
1560.6719789784645,1371
1560.7709372721122,1364
1560.8698867152643,1357
1560.9688273060033,1370
1561.0677590424129,1372
1561.1666819225775,1368
1561.2655959445817,1371
1561.3645011065107,1383
1561.4633974064507,1373
1561.5622848424882,1368
1561.6611634127105,1365
1561.7600331152048,1365
1561.8588939480603,1364
1561.9577459093655,1345
1562.0565889972097,1362
1562.1554232096832,1329
1562.2542485448766,1315
1562.3530650008815,1305
1562.45187257579,1312
1562.5506712676945,1308
1562.6494610746875,1282
1562.7482419948633,1265
1562.8470140263162,1275
1562.9457771671409,1255
1563.0445314154331,1255
1563.1432767692888,1245
1563.2420132268046,1243
1563.340740786078,1240
1563.4394594452069,1246
1563.5381692022897,1237
1563.6368700554256,1249
1563.735562002714,1254
1563.8342450422556,1269
1563.9329191721513,1254
1564.0315843905021,1269
1564.1302406954105,1258
1564.2288880849794,1285
1564.3275265573116,1258
1564.4261561105111,1290
1564.5247767426827,1276
1564.6233884519315,1268
1564.7219912363628,1278
1564.8205850940831,1276
1564.9191700231993,1273
1565.017746021819,1263
1565.1163130880502,1249
1565.2148712200019,1256
1565.313420415783,1273
1565.4119606735037,1278
1565.5104919912742,1241
1565.6090143672059,1276
1565.7075277994104,1249
1565.8060322860003,1243
1565.9045278250881,1242
1566.0030144147877,1247
1566.101492053213,1264
1566.1999607384789,1259
1566.2984204687004,1259
1566.3968712419939,1250
1566.4953130564757,1267
1566.5937459102631,1278
1566.6921698014735,1282
1566.7905847282259,1291
1566.8889906886388,1283
1566.9873876808317,1294
1567.0857757029253,1293
1567.1841547530396,1294
1567.282524829297,1294
1567.3808859298185,1285
1567.4792380527276,1260
1567.5775811961466,1260
1567.6759153582002,1246
1567.7742405370122,1229
1567.8725567307076,1214
1567.9708639374126,1184
1568.069162155253,1165
1568.1674513823559,1171
1568.2657316168486,1141
1568.3640028568591,1122
1568.4622651005161,1135
1568.560518345949,1119
1568.6587625912878,1107
1568.7569978346628,1102
1568.8552240742051,1096
1568.9534413080464,1083
1569.0516495343193,1087
1569.1498487511565,1078
1569.2480389566913,1082
1569.3462201490586,1073
1569.4443923263923,1070
1569.5425554868282,1074
1569.6407096285022,1072
1569.7388547495511,1083
1569.836990848112,1051
1569.9351179223224,1064
1570.0332359703211,1066
1570.1313449902473,1054
1570.2294449802398,1069
1570.3275359384397,1068
1570.4256178629876,1072
1570.5236907520248,1082
1570.6217546036937,1065
1570.719809416137,1086
1570.8178551874976,1076
1570.91589191592,1112
1571.0139195995478,1086
1571.1119382365273,1072
1571.2099478250036,1087
1571.3079483631234,1083
1571.4059398490333,1075
1571.5039222808812,1074
1571.601895656815,1084
1571.6998599749841,1085
1571.7978152335374,1089
1571.895761430625,1078
1571.9936985643981,1085
1572.0916266330075,1074
1572.1895456346051,1081
1572.2874555673436,1080
1572.3853564293761,1073
1572.4832482188563,1069
1572.5811309339383,1084
1572.6790045727776,1066
1572.7768691335295,1078
1572.8747246143503,1061
1572.9725710133966,1072
1573.070408328826,1087
1573.1682365587967,1075
1573.2660557014669,1077
1573.3638657549964,1068
1573.4616667175451,1075
1573.559458587273,1058
1573.6572413623414,1070
1573.7550150409124,1058
1573.8527796211483,1066
1573.9505351012119,1057
1574.0482814792667,1040
1574.1460187534774,1065
1574.2437469220081,1037
1574.341465983025,1059
1574.4391759346938,1043
1574.5368767751811,1060
1574.6345685026547,1051
1574.732251115282,1026
1574.8299246112315,1059
1574.9275889886731,1039
1575.0252442457759,1063
1575.1228903807105,1050
1575.2205273916477,1058
1575.3181552767599,1039
1575.4157740342187,1035
1575.5133836621969,1053
1575.6109841588684,1069
1575.7085755224073,1068
1575.8061577509882,1057
1575.9037308427864,1050
1576.0012947959783,1053
1576.09884960874,1056
1576.1963952792489,1065
1576.2939318056831,1065
1576.3914591862208,1066
1576.488977419041,1056
1576.5864865023239,1076
1576.6839864342494,1085
1576.7814772129984,1068
1576.8789588367531,1056
1576.9764313036951,1087
1577.0738946120075,1078
1577.1713487598736,1077
1577.2687937454778,1075
1577.3662295670044,1076
1577.463656222639,1097
1577.5610737105674,1089
1577.6584820289761,1079
1577.7558811760528,1093
1577.8532711499843,1103
1577.95065194896,1084
1578.0480235711689,1085
1578.1453860148004,1104
1578.2427392780446,1086
1578.3400833590929,1094
1578.4374182561364,1113
1578.5347439673678,1095
1578.6320604909797,1089
1578.7293678251654,1109
1578.8266659681192,1091
1578.9239549180356,1099
1579.0212346731103,1091
1579.1185052315386,1096
1579.2157665915176,1084
1579.3130187512445,1101
1579.4102617089168,1101
1579.5074954627332,1083
1579.6047200108926,1086
1579.701935351595,1083
1579.7991414830403,1076
1579.8963384034298,1075
1579.9935261109651,1072
1580.0907046038483,1070
1580.1878738802823,1062
1580.2850339384704,1054
1580.3821847766171,1053
1580.4793263929266,1039
1580.5764587856047,1026
1580.6735819528571,1021
1580.7706958928904,1005
1580.8678006039124,1013
1580.9648960841305,1020
1581.0619823317529,1004
1581.1590593449896,1003
1581.2561271220493,999
1581.3531856611435,1002
1581.4502349604825,994
1581.547275018278,983
1581.6443058327425,963
1581.7413274020889,974
1581.8383397245307,962
1581.9353427982821,975
1582.0323366215578,970
1582.1293211925733,951
1582.2262965095449,946
1582.3232625706889,940
1582.4202193742226,929
1582.5171669183646,943
1582.6141052013329,934
1582.7110342213468,926
1582.8079539766265,910
1582.9048644653922,925
1583.0017656858649,915
1583.0986576362668,913
1583.19554031482,914
1583.2924137197474,928
1583.3892778492732,928
1583.486132701621,905
1583.5829782750161,909
1583.6798145676842,900
1583.776641577851,901
1583.8734593037436,915
1583.9702677435898,897
1584.0670668956175,905
1584.1638567580549,879
1584.2606373291319,894
1584.3574086070785,884
1584.4541705901249,887
1584.550923276503,883
1584.6476666644442,889
1584.7444007521815,889
1584.8411255379474,914
1584.9378410199765,891
1585.0345471965027,890
1585.1312440657612,908
1585.2279316259876,902
1585.3246098754187,881
1585.4212788122911,900
1585.5179384348426,883
1585.6145887413111,905
1585.7112297299361,893
1585.8078613989569,879
1585.9044837466133,905
1586.0010967711466,896
1586.0977004707984,920
1586.1942948438098,899
1586.2908798884248,890
1586.3874556028859,885
1586.4840219854373,904
1586.5805790343238,918
1586.6771267477905,907
1586.7736651240837,924
1586.8701941614495,914
1586.9667138581351,906
1587.0632242123886,923
1587.1597252224583,921
1587.2562168865936,927
1587.3526992030438,930
1587.4491721700597,915
1587.5456357858923,925
1587.6420900487929,936
1587.7385349570141,903
1587.8349705088085,919
1587.9313967024304,925
1588.0278135361336,915
1588.1242210081728,929
1588.2206191168041,912
1588.317007860283,922
1588.4133872368666,915
1588.5097572448121,908
1588.6061178823782,900
1588.702469147823,907
1588.798811039406,907
1588.8951435553874,913
1588.9914666940278,888
1589.0877804535885,911
1589.1840848323311,876
1589.2803798285188,885
1589.3766654404142,889
1589.4729416662817,893
1589.5692085043854,894
1589.6654659529906,882
1589.7617140103628,881
1589.857952674769,887
1589.954181944476,856
1590.0504018177512,890
1590.1466122928637,863
1590.2428133680817,891
1590.3390050416756,874
1590.4351873119149,858
