1526.9334551101042,4352
1527.0352749484075,4469
1527.1370866127563,4797
1527.2388901010449,4933
1527.3406854111684,5316
1527.4424725410213,5394
1527.5442514885005,5718
1527.6460222515022,5761
1527.7477848279232,5962
1527.8495392156608,5864
1527.9512854126135,6026
1528.0530234166793,5811
1528.1547532257575,5880
1528.2564748377479,5603
1528.3581882505505,5582
1528.4598934620658,5288
1528.5615904701951,5210
1528.66327927284,4978
1528.7649598679031,4905
1528.866632253287,4654
1528.9682964268952,4651
1529.0699523866308,4434
1529.1716001303989,4456
1529.2732396561041,4286
1529.3748709616521,4347
1529.4764940449486,4275
1529.5781089039,4376
1529.6797155364136,4298
1529.781313940397,4453
1529.8829041137578,4441
1529.9844860544054,4623
1530.0860597602482,4635
1530.1876252291963,4838
1530.28918245916,4861
1530.3907314480496,4987
1530.4922721937769,4982
1530.5938046942533,5074
1530.6953289473918,4969
1530.7968449511043,4992
1530.8983527033051,4821
1530.999852201908,4787
1531.1013434448271,4554
1531.2028264299777,4481
1531.3043011552754,4253
1531.4057676186362,4192
1531.5072258179769,3952
1531.6086757512146,3892
1531.7101174162667,3724
1531.811550811052,3715
1531.9129759334887,3555
1532.0143927814966,3587
1532.1158013529953,3483
1532.2172016459053,3508
1532.3185936581476,3449
1532.4199773876435,3490
1532.521352832315,3411
1532.6227199900848,3522
1532.7240788588758,3490
1532.825429436612,3595
1532.9267717212172,3571
1533.028105710616,3733
1533.1294314027339,3757
1533.2307487954968,3961
1533.3320578868304,3988
1533.4333586746625,4208
1533.5346511569196,4275
1533.6359353315302,4526
1533.7372111964225,4644
1533.8384787495256,4935
1533.9397379887694,5040
1534.0409889120833,5340
1534.1422315173984,5476
1534.2434658026459,5759
1534.3446917657573,5823
1534.4459094046649,6131
1534.5471187173021,6126
1534.6483197016014,6316
1534.7495123554968,6260
1534.8506966769235,6429
1534.9518726638157,6342
1535.0530403141092,6480
1535.1541996257401,6353
1535.255350596645,6442
1535.3564932247612,6363
1535.4576275080258,6495
1535.5587534443778,6383
1535.6598710317555,6554
1535.7609802680984,6490
1535.8620811513463,6676
1535.9631736794397,6652
1536.0642578503196,6881
1536.1653336619274,6842
1536.2664011122054,7036
1536.3674601990958,6993
1536.4685109205423,7165
1536.5695532744878,7048
1536.6705872588773,7103
1536.7716128716552,6932
1536.872630110767,6964
1536.9736389741586,6770
1537.0746394597761,6816
1537.1756315655668,6632
1537.2766152894781,6723
1537.3775906294584,6587
1537.4785575834558,6755
1537.57951614942,6737
1537.6804663253001,6999
1537.7814081090467,7050
1537.8823414986109,7468
1537.9832664919438,7701
1538.084183086997,8264
1538.1850912817233,8612
1538.285991074076,9258
1538.3868824620081,9623
1538.487765443474,10275
1538.5886400164284,10479
1538.6895061788264,10914
1538.7903639286239,10833
1538.891213263777,10932
1538.992054182243,10564
1539.0928866819786,10447
1539.1937107609424,9957
1539.2945264170928,9789
1539.3953336483887,9349
1539.4961324527897,9314
1539.5969228282565,8951
1539.6977047727491,9019
1539.7984782842293,8848
1539.8992433606588,9008
1539.9999999999998,8925
1540.1007482002155,9207
1540.2014879592693,9184
1540.3022192751257,9528
1540.4029421457483,9553
1540.5036565691032,9861
1540.6043625431555,9798
1540.7050600658717,10017
1540.805749135219,9900
1540.9064297491643,10053
1541.0071019056757,9796
1541.1077656027217,9862
1541.2084208382712,9554
1541.3090676102941,9479
1541.4097059167602,9150
1541.5103357556407,9065
1541.6109571249065,8693
1541.7115700225295,8647
1541.8121744464822,8315
1541.9127703947374,8268
1542.0133578652687,7988
1542.1139368560503,7972
1542.2145073650563,7699
1542.3150693902626,7714
1542.4156229296441,7507
1542.5161679811779,7500
1542.6167045428406,7293
1542.7172326126095,7332
1542.8177521884625,7151
1542.918263268378,7199
1543.0187658503357,7060
1543.1192599323149,7120
1543.2197455122955,6981
1543.3202225882587,7072
1543.4206911581855,6944
1543.5211512200581,7080
1543.621602771859,7007
1543.7220458115708,7146
1543.8224803371775,7119
1543.9229063466628,7308
1544.0233238380117,7264
1544.1237328092095,7464
1544.2241332582419,7436
1544.3245251830954,7612
1544.4249085817567,7559
1544.5252834522132,7789
1544.6256497924535,7734
1544.7260076004659,7933
1544.8263568742395,7899
1544.9266976117644,8030
1545.0270298110308,8048
1545.1273534700292,8262
1545.2276685867516,8229
1545.3279751591897,8494
1545.4282731853361,8522
1545.5285626631839,8834
1545.6288435907272,8959
1545.7291159659596,9381
1545.8293797868766,9628
1545.929635051473,10169
1546.0298817577454,10497
1546.1301199036898,11159
1546.2303494873036,11555
1546.3305705065843,12294
1546.4307829595302,12782
1546.53098684414,13631
1546.6311821584134,14243
1546.73136890035,15303
1546.8315470679504,16155
1546.9317166592157,17436
1547.0318776721472,18604
1547.1320301047479,20240
1547.2321739550196,21694
1547.3323092209662,23629
1547.4324359005916,25189
1547.5325539919002,27132
1547.6326634928969,28353
1547.7327644015877,29696
1547.8328567159783,30007
1547.9329404340756,30248
1548.033015553887,29303
1548.1330820734204,28195
1548.2331399906845,26309
1548.3331893036877,24688
1548.43323001044,22553
1548.5332621089517,20980
1548.6332855972335,19279
1548.7333004732961,18174
1548.8333067351523,16952
1548.9333043808138,16446
1549.033293408294,15779
1549.1332738156068,15700
1549.2332456007655,15389
1549.3332087617855,15578
1549.4331632966819,15640
1549.5331092034708,16092
1549.6330464801683,16248
1549.7329751247919,16789
1549.8328951353587,16952
1549.9328065098873,17525
1550.0327092463961,17625
1550.1326033429045,17980
1550.2324887974326,17847
1550.3323656080008,17883
1550.4322337726298,17500
1550.5320932893419,17243
1550.6319441561586,16578
1550.7317863711032,16144
1550.8316199321987,15394
1550.9314448374691,14859
1551.0312610849389,14089
1551.1310686726333,13567
1551.2308675985778,12821
1551.3306578607987,12310
1551.4304394573228,11574
1551.5302123861773,11175
1551.6299766453903,10535
1551.7297322329903,10148
1551.8294791470066,9606
1551.9292173854685,9286
1552.0289469464064,8765
1552.1286678278514,8523
1552.2283800278346,8106
1552.3280835443882,7894
1552.4277783755444,7569
1552.5274645193367,7417
1552.6271419737991,7101
1552.726810736965,7003
1552.82647080687,6742
1552.9261221815493,6698
1553.0257648590393,6469
1553.1253988373762,6408
1553.2250241145973,6258
1553.3246406887406,6224
1553.4242485578441,6112
1553.5238477199471,6115
1553.6234381730887,6023
1553.7230199153094,6053
1553.8225929446498,6002
1553.9221572591507,6064
1554.0217128568547,6023
1554.1212597358037,6117
1554.2207978940412,6135
1554.32032732961,6304
1554.4198480405548,6305
1554.5193600249204,6494
1554.6188632807521,6591
1554.7183578060956,6844
1554.8178435989976,6964
1554.9173206575049,7279
1555.0167889796655,7487
1555.1162485635275,7890
1555.21569940714,8174
1555.315141508552,8704
1555.4145748658134,9163
1555.5139994769754,9837
1555.6134153400887,10435
1555.7128224532048,11337
1555.812220814377,12165
1555.9116104216571,13361
1556.0109912730995,14476
1556.1103633667578,16008
1556.2097267006868,17469
1556.3090812729417,19368
1556.4084270815786,21168
1556.5077641246535,23370
1556.6070924002236,25342
1556.7064119063466,27422
1556.8057226410808,28982
1556.9050246024849,30357
1557.004317788618,30760
1557.1036021975403,30795
1557.2028778273122,29933
1557.3021446759949,28791
1557.4014027416501,27192
1557.5006520223403,25769
1557.5998925161282,24290
1557.6991242210772,23168
1557.7983471352513,21915
1557.8975612567156,20946
1557.996766583535,19710
1558.0959631137753,18792
1558.1951508455031,17727
1558.2943297767852,16871
1558.3934999056892,15867
1558.4926612302836,15139
1558.5918137486369,14266
1558.6909574588185,13708
1558.7900923588986,13092
1558.8892184469473,12740
1558.988335721036,12259
1559.0874441792366,12043
1559.1865438196212,11702
1559.285634640263,11619
1559.3847166392347,11375
1559.4837898146116,11380
1559.5828541644673,11213
1559.6819096868778,11281
1559.7809563799183,11172
1559.8799942416661,11279
1559.9790232701973,11250
1560.0780434635906,11339
1560.1770548199233,11321
1560.2760573372748,11419
1560.3750510137245,11384
1560.4740358473521,11469
1560.5730118362383,11433
1560.6719789784645,11553
1560.7709372721122,11500
1560.8698867152643,11643
1560.9688273060033,11591
1561.0677590424129,11695
1561.1666819225775,11603
1561.2655959445817,11713
1561.3645011065107,11596
1561.4633974064507,11662
1561.5622848424882,11523
1561.6611634127105,11491
1561.7600331152048,11210
1561.8588939480603,11133
1561.9577459093655,10825
1562.0565889972097,10701
1562.1554232096832,10392
1562.2542485448766,10179
1562.3530650008815,9793
1562.45187257579,9606
1562.5506712676945,9279
1562.6494610746875,9137
1562.7482419948633,8815
1562.8470140263162,8640
1562.9457771671409,8364
1563.0445314154331,8266
1563.1432767692888,8035
1563.2420132268046,8021
1563.340740786078,7849
1563.4394594452069,7810
1563.5381692022897,7644
1563.6368700554256,7665
1563.735562002714,7585
1563.8342450422556,7607
1563.9329191721513,7518
1564.0315843905021,7554
1564.1302406954105,7487
1564.2288880849794,7575
1564.3275265573116,7519
1564.4261561105111,7596
1564.5247767426827,7548
1564.6233884519315,7617
1564.7219912363628,7566
1564.8205850940831,7655
1564.9191700231993,7558
1565.017746021819,7686
1565.1163130880502,7629
1565.2148712200019,7684
1565.313420415783,7615
1565.4119606735037,7742
1565.5104919912742,7703
1565.6090143672059,7813
1565.7075277994104,7795
1565.8060322860003,7918
1565.9045278250881,7917
1566.0030144147877,8108
1566.101492053213,8155
1566.1999607384789,8321
1566.2984204687004,8362
1566.3968712419939,8633
1566.4953130564757,8764
1566.5937459102631,9022
1566.6921698014735,9175
1566.7905847282259,9506
1566.8889906886388,9595
1566.9873876808317,9837
1567.0857757029253,9873
1567.1841547530396,9996
1567.282524829297,9815
1567.3808859298185,9723
1567.4792380527276,9419
1567.5775811961466,9157
1567.6759153582002,8742
1567.7742405370122,8419
1567.8725567307076,7953
1567.9708639374126,7644
1568.069162155253,7226
1568.1674513823559,6977
1568.2657316168486,6621
1568.3640028568591,6424
1568.4622651005161,6148
1568.560518345949,5998
1568.6587625912878,5776
1568.7569978346628,5676
1568.8552240742051,5496
1568.9534413080464,5428
1569.0516495343193,5283
1569.1498487511565,5220
1569.2480389566913,5103
1569.3462201490586,5113
1569.4443923263923,4984
1569.5425554868282,4978
1569.6407096285022,4915
1569.7388547495511,4928
1569.836990848112,4867
1569.9351179223224,4904
1570.0332359703211,4851
1570.1313449902473,4880
1570.2294449802398,4833
1570.3275359384397,4921
1570.4256178629876,4886
1570.5236907520248,4949
1570.6217546036937,4903
1570.719809416137,4983
1570.8178551874976,4965
1570.91589191592,5036
1571.0139195995478,5025
1571.1119382365273,5093
1571.2099478250036,5041
1571.3079483631234,5097
1571.4059398490333,5083
1571.5039222808812,5121
1571.601895656815,5054
1571.6998599749841,5101
1571.7978152335374,4974
1571.895761430625,5001
1571.9936985643981,4939
1572.0916266330075,4951
1572.1895456346051,4889
1572.2874555673436,4894
1572.3853564293761,4829
1572.4832482188563,4850
1572.5811309339383,4797
1572.6790045727776,4825
1572.7768691335295,4775
1572.8747246143503,4801
1572.9725710133966,4732
1573.070408328826,4756
1573.1682365587967,4707
1573.2660557014669,4744
1573.3638657549964,4710
1573.4616667175451,4730
1573.559458587273,4712
1573.6572413623414,4741
1573.7550150409124,4695
1573.8527796211483,4730
1573.9505351012119,4702
1574.0482814792667,4765
1574.1460187534774,4712
1574.2437469220081,4772
1574.341465983025,4738
1574.4391759346938,4790
1574.5368767751811,4762
1574.6345685026547,4835
1574.732251115282,4788
1574.8299246112315,4869
1574.9275889886731,4826
1575.0252442457759,4908
1575.1228903807105,4856
1575.2205273916477,4924
1575.3181552767599,4928
1575.4157740342187,4988
1575.5133836621969,4986
1575.6109841588684,5066
1575.7085755224073,5063
1575.8061577509882,5149
1575.9037308427864,5116
1576.0012947959783,5230
1576.09884960874,5215
1576.1963952792489,5305
1576.2939318056831,5353
1576.3914591862208,5430
1576.488977419041,5443
1576.5864865023239,5548
1576.6839864342494,5564
1576.7814772129984,5643
1576.8789588367531,5677
1576.9764313036951,5796
1577.0738946120075,5773
1577.1713487598736,5903
1577.2687937454778,5901
1577.3662295670044,5997
1577.463656222639,6016
1577.5610737105674,6112
1577.6584820289761,6088
1577.7558811760528,6233
1577.8532711499843,6183
1577.95065194896,6261
1578.0480235711689,6226
1578.1453860148004,6301
1578.2427392780446,6275
1578.3400833590929,6311
1578.4374182561364,6289
1578.5347439673678,6345
1578.6320604909797,6259
1578.7293678251654,6301
1578.8266659681192,6238
1578.9239549180356,6244
1579.0212346731103,6210
1579.1185052315386,6256
1579.2157665915176,6159
1579.3130187512445,6189
1579.4102617089168,6071
1579.5074954627332,6060
1579.6047200108926,5960
1579.701935351595,5963
1579.7991414830403,5848
1579.8963384034298,5838
1579.9935261109651,5726
1580.0907046038483,5684
1580.1878738802823,5534
1580.2850339384704,5513
1580.3821847766171,5394
1580.4793263929266,5312
1580.5764587856047,5204
1580.6735819528571,5160
1580.7706958928904,5012
1580.8678006039124,4984
1580.9648960841305,4873
1581.0619823317529,4803
1581.1590593449896,4718
1581.2561271220493,4649
1581.3531856611435,4550
1581.4502349604825,4516
1581.547275018278,4404
1581.6443058327425,4392
1581.7413274020889,4280
1581.8383397245307,4252
1581.9353427982821,4151
1582.0323366215578,4144
1582.1293211925733,4036
1582.2262965095449,4022
1582.3232625706889,3951
1582.4202193742226,3918
1582.5171669183646,3858
1582.6141052013329,3839
1582.7110342213468,3763
1582.8079539766265,3739
1582.9048644653922,3681
1583.0017656858649,3670
1583.0986576362668,3589
1583.19554031482,3586
1583.2924137197474,3502
1583.3892778492732,3484
1583.486132701621,3433
1583.5829782750161,3415
1583.6798145676842,3346
1583.776641577851,3351
1583.8734593037436,3301
1583.9702677435898,3286
1584.0670668956175,3230
1584.1638567580549,3232
1584.2606373291319,3181
1584.3574086070785,3164
1584.4541705901249,3158
1584.550923276503,3147
1584.6476666644442,3098
1584.7444007521815,3116
1584.8411255379474,3115
1584.9378410199765,3071
1585.0345471965027,3093
1585.1312440657612,3130
1585.2279316259876,3080
1585.3246098754187,3099
1585.4212788122911,3105
1585.5179384348426,3137
1585.6145887413111,3146
1585.7112297299361,3159
1585.8078613989569,3181
1585.9044837466133,3205
1586.0010967711466,3237
1586.0977004707984,3290
1586.1942948438098,3321
1586.2908798884248,3354
1586.3874556028859,3392
1586.4840219854373,3465
1586.5805790343238,3475
1586.6771267477905,3533
1586.7736651240837,3551
1586.8701941614495,3633
1586.9667138581351,3644
1587.0632242123886,3711
1587.1597252224583,3705
1587.2562168865936,3742
1587.3526992030438,3736
1587.4491721700597,3760
1587.5456357858923,3753
1587.6420900487929,3755
1587.7385349570141,3700
1587.8349705088085,3697
1587.9313967024304,3642
1588.0278135361336,3650
1588.1242210081728,3577
1588.2206191168041,3539
1588.317007860283,3469
1588.4133872368666,3420
1588.5097572448121,3375
1588.6061178823782,3315
1588.702469147823,3231
1588.798811039406,3194
1588.8951435553874,3127
1588.9914666940278,3089
1589.0877804535885,3006
1589.1840848323311,2966
1589.2803798285188,2922
1589.3766654404142,2877
1589.4729416662817,2823
1589.5692085043854,2791
1589.6654659529906,2725
1589.7617140103628,2707
1589.857952674769,2664
1589.954181944476,2602
1590.0504018177512,2596
1590.1466122928637,2562
1590.2428133680817,2541
1590.3390050416756,2518
1590.4351873119149,2466
