1526.5260940594781,4257
1526.627946572532,4399
1526.7297909200595,4762
1526.8316270999526,4950
1526.9334551101042,5415
1527.0352749484075,5614
1527.1370866127563,6079
1527.2388901010449,6300
1527.3406854111684,6755
1527.4424725410213,6877
1527.5442514885005,7301
1527.6460222515022,7301
1527.7477848279232,7509
1527.8495392156608,7335
1527.9512854126135,7477
1528.0530234166793,7121
1528.1547532257575,7094
1528.2564748377479,6683
1528.3581882505505,6591
1528.4598934620658,6197
1528.5615904701951,6096
1528.66327927284,5735
1528.7649598679031,5681
1528.866632253287,5390
1528.9682964268952,5409
1529.0699523866308,5210
1529.1716001303989,5253
1529.2732396561041,5103
1529.3748709616521,5248
1529.4764940449486,5190
1529.5781089039,5390
1529.6797155364136,5408
1529.781313940397,5672
1529.8829041137578,5739
1529.9844860544054,6078
1530.0860597602482,6141
1530.1876252291963,6475
1530.28918245916,6544
1530.3907314480496,6856
1530.4922721937769,6802
1530.5938046942533,7015
1530.6953289473918,6807
1530.7968449511043,6878
1530.8983527033051,6544
1530.999852201908,6465
1531.1013434448271,6060
1531.2028264299777,5869
1531.3043011552754,5488
1531.4057676186362,5303
1531.5072258179769,4939
1531.6086757512146,4766
1531.7101174162667,4438
1531.811550811052,4325
1531.9129759334887,4079
1532.0143927814966,4001
1532.1158013529953,3791
1532.2172016459053,3770
1532.3185936581476,3606
1532.4199773876435,3579
1532.521352832315,3457
1532.6227199900848,3468
1532.7240788588758,3357
1532.825429436612,3393
1532.9267717212172,3327
1533.028105710616,3415
1533.1294314027339,3367
1533.2307487954968,3447
1533.3320578868304,3399
1533.4333586746625,3516
1533.5346511569196,3471
1533.6359353315302,3647
1533.7372111964225,3660
1533.8384787495256,3814
1533.9397379887694,3863
1534.0409889120833,4019
1534.1422315173984,4037
1534.2434658026459,4229
1534.3446917657573,4249
1534.4459094046649,4441
1534.5471187173021,4465
1534.6483197016014,4615
1534.7495123554968,4610
1534.8506966769235,4792
1534.9518726638157,4781
1535.0530403141092,4970
1535.1541996257401,4955
1535.255350596645,5174
1535.3564932247612,5217
1535.4576275080258,5452
1535.5587534443778,5514
1535.6598710317555,5858
1535.7609802680984,5935
1535.8620811513463,6299
1535.9631736794397,6419
1536.0642578503196,6817
1536.1653336619274,6946
1536.2664011122054,7292
1536.3674601990958,7361
1536.4685109205423,7648
1536.5695532744878,7622
1536.6705872588773,7775
1536.7716128716552,7608
1536.872630110767,7731
1536.9736389741586,7581
1537.0746394597761,7620
1537.1756315655668,7493
1537.2766152894781,7652
1537.3775906294584,7596
1537.4785575834558,7890
1537.57951614942,7962
1537.6804663253001,8433
1537.7814081090467,8726
1537.8823414986109,9406
1537.9832664919438,9877
1538.084183086997,10802
1538.1850912817233,11497
1538.285991074076,12582
1538.3868824620081,13306
1538.487765443474,14286
1538.5886400164284,14742
1538.6895061788264,15369
1538.7903639286239,15273
1538.891213263777,15405
1538.992054182243,14812
1539.0928866819786,14513
1539.1937107609424,13673
1539.2945264170928,13298
1539.3953336483887,12568
1539.4961324527897,12282
1539.5969228282565,11678
1539.6977047727491,11583
1539.7984782842293,11216
1539.8992433606588,11258
1539.9999999999998,10994
1540.1007482002155,11194
1540.2014879592693,11022
1540.3022192751257,11227
1540.4029421457483,11133
1540.5036565691032,11321
1540.6043625431555,11118
1540.7050600658717,11209
1540.805749135219,10905
1540.9064297491643,10909
1541.0071019056757,10506
1541.1077656027217,10412
1541.2084208382712,9967
1541.3090676102941,9848
1541.4097059167602,9379
1541.5103357556407,9222
1541.6109571249065,8817
1541.7115700225295,8687
1541.8121744464822,8340
1541.9127703947374,8285
1542.0133578652687,7991
1542.1139368560503,7967
1542.2145073650563,7720
1542.3150693902626,7774
1542.4156229296441,7602
1542.5161679811779,7672
1542.6167045428406,7541
1542.7172326126095,7670
1542.8177521884625,7550
1542.918263268378,7771
1543.0187658503357,7713
1543.1192599323149,7911
1543.2197455122955,7911
1543.3202225882587,8125
1543.4206911581855,8169
1543.5211512200581,8481
1543.621602771859,8578
1543.7220458115708,8906
1543.8224803371775,9013
1543.9229063466628,9403
1544.0233238380117,9505
1544.1237328092095,9891
1544.2241332582419,9997
1544.3245251830954,10340
1544.4249085817567,10412
1544.5252834522132,10775
1544.6256497924535,10824
1544.7260076004659,11168
1544.8263568742395,11191
1544.9266976117644,11491
1545.0270298110308,11541
1545.1273534700292,11873
1545.2276685867516,11963
1545.3279751591897,12400
1545.4282731853361,12549
1545.5285626631839,13088
1545.6288435907272,13387
1545.7291159659596,14087
1545.8293797868766,14547
1545.929635051473,15441
1546.0298817577454,16024
1546.1301199036898,17117
1546.2303494873036,17836
1546.3305705065843,19079
1546.4307829595302,19986
1546.53098684414,21332
1546.6311821584134,22387
1546.73136890035,24082
1546.8315470679504,25527
1546.9317166592157,27572
1547.0318776721472,29482
1547.1320301047479,32129
1547.2321739550196,34466
1547.3323092209662,37567
1547.4324359005916,40070
1547.5325539919002,43172
1547.6326634928969,45084
1547.7327644015877,47131
1547.8328567159783,47507
1547.9329404340756,47605
1548.033015553887,45854
1548.1330820734204,43818
1548.2331399906845,40458
1548.3331893036877,37412
1548.43323001044,33784
1548.5332621089517,30871
1548.6332855972335,27801
1548.7333004732961,25721
1548.8333067351523,23603
1548.9333043808138,22328
1549.033293408294,21025
1549.1332738156068,20402
1549.2332456007655,19629
1549.3332087617855,19438
1549.4331632966819,19112
1549.5331092034708,19245
1549.6330464801683,19137
1549.7329751247919,19428
1549.8328951353587,19461
1549.9328065098873,19847
1550.0327092463961,19929
1550.1326033429045,20232
1550.2324887974326,20144
1550.3323656080008,20282
1550.4322337726298,19986
1550.5320932893419,19934
1550.6319441561586,19412
1550.7317863711032,19115
1550.8316199321987,18440
1550.9314448374691,17945
1551.0312610849389,17156
1551.1310686726333,16591
1551.2308675985778,15764
1551.3306578607987,15225
1551.4304394573228,14364
1551.5302123861773,13858
1551.6299766453903,13066
1551.7297322329903,12608
1551.8294791470066,11892
1551.9292173854685,11480
1552.0289469464064,10844
1552.1286678278514,10480
1552.2283800278346,9949
1552.3280835443882,9641
1552.4277783755444,9196
1552.5274645193367,9016
1552.6271419737991,8604
1552.726810736965,8443
1552.82647080687,8104
1552.9261221815493,8010
1553.0257648590393,7683
1553.1253988373762,7633
1553.2250241145973,7377
1553.3246406887406,7371
1553.4242485578441,7190
1553.5238477199471,7181
1553.6234381730887,7054
1553.7230199153094,7053
1553.8225929446498,6994
1553.9221572591507,7069
1554.0217128568547,7004
1554.1212597358037,7095
1554.2207978940412,7080
1554.32032732961,7262
1554.4198480405548,7265
1554.5193600249204,7507
1554.6188632807521,7577
1554.7183578060956,7874
1554.8178435989976,8023
1554.9173206575049,8405
1555.0167889796655,8614
1555.1162485635275,9096
1555.21569940714,9429
1555.315141508552,10017
1555.4145748658134,10557
1555.5139994769754,11388
1555.6134153400887,12095
1555.7128224532048,13224
1555.812220814377,14282
1555.9116104216571,15789
1556.0109912730995,17291
1556.1103633667578,19382
1556.2097267006868,21526
1556.3090812729417,24302
1556.4084270815786,27253
1556.5077641246535,30828
1556.6070924002236,34183
1556.7064119063466,37809
1556.8057226410808,40622
1556.9050246024849,43148
1557.004317788618,44305
1557.1036021975403,44665
1557.2028778273122,43739
1557.3021446759949,42374
1557.4014027416501,40153
1557.5006520223403,38192
1557.5998925161282,36011
1557.6991242210772,34323
1557.7983471352513,32490
1557.8975612567156,30997
1557.996766583535,29208
1558.0959631137753,27725
1558.1951508455031,26092
1558.2943297767852,24710
1558.3934999056892,23177
1558.4926612302836,21989
1558.5918137486369,20686
1558.6909574588185,19817
1558.7900923588986,18838
1558.8892184469473,18268
1558.988335721036,17590
1559.0874441792366,17262
1559.1865438196212,16789
1559.285634640263,16642
1559.3847166392347,16382
1559.4837898146116,16383
1559.5828541644673,16241
1559.6819096868778,16310
1559.7809563799183,16227
1559.8799942416661,16451
1559.9790232701973,16416
1560.0780434635906,16631
1560.1770548199233,16588
1560.2760573372748,16819
1560.3750510137245,16826
1560.4740358473521,16956
1560.5730118362383,16954
1560.6719789784645,17133
1560.7709372721122,17083
1560.8698867152643,17248
1560.9688273060033,17253
1561.0677590424129,17387
1561.1666819225775,17294
1561.2655959445817,17402
1561.3645011065107,17280
1561.4633974064507,17310
1561.5622848424882,17053
1561.6611634127105,16936
1561.7600331152048,16551
1561.8588939480603,16282
1561.9577459093655,15760
1562.0565889972097,15412
1562.1554232096832,14821
1562.2542485448766,14349
1562.3530650008815,13734
1562.45187257579,13283
1562.5506712676945,12629
1562.6494610746875,12239
1562.7482419948633,11663
1562.8470140263162,11294
1562.9457771671409,10804
1563.0445314154331,10512
1563.1432767692888,10080
1563.2420132268046,9907
1563.340740786078,9508
1563.4394594452069,9355
1563.5381692022897,9072
1563.6368700554256,8988
1563.735562002714,8755
1563.8342450422556,8691
1563.9329191721513,8505
1564.0315843905021,8420
1564.1302406954105,8326
1564.2288880849794,8347
1564.3275265573116,8204
1564.4261561105111,8262
1564.5247767426827,8183
1564.6233884519315,8245
1564.7219912363628,8219
1564.8205850940831,8298
1564.9191700231993,8280
1565.017746021819,8384
1565.1163130880502,8349
1565.2148712200019,8486
1565.313420415783,8539
1565.4119606735037,8738
1565.5104919912742,8797
1565.6090143672059,9030
1565.7075277994104,9099
1565.8060322860003,9389
1565.9045278250881,9527
1566.0030144147877,9822
1566.101492053213,10002
1566.1999607384789,10351
1566.2984204687004,10537
1566.3968712419939,10999
1566.4953130564757,11283
1566.5937459102631,11786
1566.6921698014735,12137
1566.7905847282259,12652
1566.8889906886388,12931
1566.9873876808317,13328
1567.0857757029253,13462
1567.1841547530396,13622
1567.282524829297,13407
1567.3808859298185,13235
1567.4792380527276,12743
1567.5775811961466,12314
1567.6759153582002,11636
1567.7742405370122,11064
1567.8725567307076,10308
1567.9708639374126,9798
1568.069162155253,9103
1568.1674513823559,8686
1568.2657316168486,8113
1568.3640028568591,7748
1568.4622651005161,7282
1568.560518345949,7037
1568.6587625912878,6660
1568.7569978346628,6483
1568.8552240742051,6186
1568.9534413080464,6085
1569.0516495343193,5853
1569.1498487511565,5756
1569.2480389566913,5543
1569.3462201490586,5530
1569.4443923263923,5361
1569.5425554868282,5330
1569.6407096285022,5200
1569.7388547495511,5234
1569.836990848112,5159
1569.9351179223224,5176
1570.0332359703211,5110
1570.1313449902473,5123
1570.2294449802398,5085
1570.3275359384397,5152
1570.4256178629876,5114
1570.5236907520248,5195
1570.6217546036937,5173
1570.719809416137,5266
1570.8178551874976,5254
1570.91589191592,5323
1571.0139195995478,5336
1571.1119382365273,5425
1571.2099478250036,5374
1571.3079483631234,5437
1571.4059398490333,5400
1571.5039222808812,5415
1571.601895656815,5317
1571.6998599749841,5325
1571.7978152335374,5224
1571.895761430625,5223
1571.9936985643981,5109
1572.0916266330075,5109
1572.1895456346051,4987
1572.2874555673436,4997
1572.3853564293761,4920
1572.4832482188563,4900
1572.5811309339383,4853
1572.6790045727776,4872
1572.7768691335295,4788
1572.8747246143503,4820
1572.9725710133966,4746
1573.070408328826,4809
1573.1682365587967,4768
1573.2660557014669,4808
1573.3638657549964,4779
1573.4616667175451,4824
1573.559458587273,4777
1573.6572413623414,4871
1573.7550150409124,4840
1573.8527796211483,4907
1573.9505351012119,4895
1574.0482814792667,4968
1574.1460187534774,4945
1574.2437469220081,5038
1574.341465983025,5038
1574.4391759346938,5109
1574.5368767751811,5118
1574.6345685026547,5218
1574.732251115282,5198
1574.8299246112315,5336
1574.9275889886731,5348
1575.0252442457759,5452
1575.1228903807105,5445
1575.2205273916477,5556
1575.3181552767599,5617
1575.4157740342187,5728
1575.5133836621969,5731
1575.6109841588684,5887
1575.7085755224073,5870
1575.8061577509882,6049
1575.9037308427864,6050
1576.0012947959783,6204
1576.09884960874,6253
1576.1963952792489,6400
1576.2939318056831,6445
1576.3914591862208,6628
1576.488977419041,6683
1576.5864865023239,6863
1576.6839864342494,6902
1576.7814772129984,7066
1576.8789588367531,7129
1576.9764313036951,7342
1577.0738946120075,7386
1577.1713487598736,7591
1577.2687937454778,7623
1577.3662295670044,7804
1577.463656222639,7813
1577.5610737105674,7984
1577.6584820289761,8000
1577.7558811760528,8160
1577.8532711499843,8170
1577.95065194896,8293
1578.0480235711689,8244
1578.1453860148004,8336
1578.2427392780446,8262
1578.3400833590929,8327
1578.4374182561364,8285
1578.5347439673678,8334
1578.6320604909797,8249
1578.7293678251654,8282
1578.8266659681192,8185
1578.9239549180356,8174
1579.0212346731103,8072
1579.1185052315386,8111
1579.2157665915176,7973
1579.3130187512445,7973
1579.4102617089168,7810
1579.5074954627332,7794
1579.6047200108926,7664
1579.701935351595,7645
1579.7991414830403,7522
1579.8963384034298,7447
1579.9935261109651,7299
1580.0907046038483,7255
1580.1878738802823,7095
1580.2850339384704,7037
1580.3821847766171,6875
1580.4793263929266,6843
1580.5764587856047,6653
1580.6735819528571,6636
1580.7706958928904,6447
1580.8678006039124,6407
1580.9648960841305,6258
1581.0619823317529,6204
1581.1590593449896,6087
1581.2561271220493,6034
1581.3531856611435,5873
1581.4502349604825,5829
1581.547275018278,5690
1581.6443058327425,5672
1581.7413274020889,5524
1581.8383397245307,5516
1581.9353427982821,5408
1582.0323366215578,5363
1582.1293211925733,5248
1582.2262965095449,5243
1582.3232625706889,5101
1582.4202193742226,5098
1582.5171669183646,4994
1582.6141052013329,4984
1582.7110342213468,4849
1582.8079539766265,4837
1582.9048644653922,4739
1583.0017656858649,4739
1583.0986576362668,4637
1583.19554031482,4616
1583.2924137197474,4502
1583.3892778492732,4482
1583.486132701621,4388
1583.5829782750161,4388
1583.6798145676842,4312
1583.776641577851,4274
1583.8734593037436,4212
1583.9702677435898,4165
1584.0670668956175,4107
1584.1638567580549,4074
1584.2606373291319,4019
1584.3574086070785,4015
1584.4541705901249,3967
1584.550923276503,3938
1584.6476666644442,3908
1584.7444007521815,3903
1584.8411255379474,3874
1584.9378410199765,3892
1585.0345471965027,3853
1585.1312440657612,3875
1585.2279316259876,3859
1585.3246098754187,3879
1585.4212788122911,3881
1585.5179384348426,3953
1585.6145887413111,3955
1585.7112297299361,3975
1585.8078613989569,3997
1585.9044837466133,4061
1586.0010967711466,4075
1586.0977004707984,4177
1586.1942948438098,4224
1586.2908798884248,4286
1586.3874556028859,4338
1586.4840219854373,4442
1586.5805790343238,4476
1586.6771267477905,4559
1586.7736651240837,4602
1586.8701941614495,4745
1586.9667138581351,4752
1587.0632242123886,4827
1587.1597252224583,4854
1587.2562168865936,4913
1587.3526992030438,4879
1587.4491721700597,4930
1587.5456357858923,4866
1587.6420900487929,4893
1587.7385349570141,4809
1587.8349705088085,4797
1587.9313967024304,4683
1588.0278135361336,4652
1588.1242210081728,4562
1588.2206191168041,4489
1588.317007860283,4362
1588.4133872368666,4305
1588.5097572448121,4165
1588.6061178823782,4082
1588.702469147823,3975
1588.798811039406,3894
1588.8951435553874,3777
1588.9914666940278,3716
1589.0877804535885,3607
1589.1840848323311,3513
1589.2803798285188,3417
1589.3766654404142,3357
1589.4729416662817,3279
1589.5692085043854,3210
1589.6654659529906,3120
1589.7617140103628,3098
1589.857952674769,2996
1589.954181944476,2956
1590.0504018177512,2902
1590.1466122928637,2855
1590.2428133680817,2823
1590.3390050416756,2782
1590.4351873119149,2727
